,review_id,image_file,score
34,86h-k__Nie6DVoPqT7ro2w,iBVthBP3nZpb04Pj3qOVoA.jpg,0.6476609110832214
35,86h-k__Nie6DVoPqT7ro2w,LesOQpVCS__uNggjgXz-mQ.jpg,0.6608155369758606
36,sSm_eVaYn8vqigzNtk7w1Q,2pLreueAH38O1HtMyPQkLA.jpg,0.5915136933326721
37,sSm_eVaYn8vqigzNtk7w1Q,BziHrRT-pAiZ8qQvrITCSQ.jpg,0.6472992300987244
38,sSm_eVaYn8vqigzNtk7w1Q,HCZP3DrRdLOMwePjHqCkTg.jpg,0.6910383701324463
39,sSm_eVaYn8vqigzNtk7w1Q,Hj5O4xgLD4ZNCusCf4K-gQ.jpg,0.7420104742050171
40,sSm_eVaYn8vqigzNtk7w1Q,IabwFEr6zs_X2a7X7ewTIQ.jpg,0.6927155256271362
41,sSm_eVaYn8vqigzNtk7w1Q,iBG8fLOxH48h1_L96hocUA.jpg,0.696292519569397
42,sSm_eVaYn8vqigzNtk7w1Q,M1s154P3-KwCvxY0z-9TbQ.jpg,0.6713683605194092
43,sSm_eVaYn8vqigzNtk7w1Q,SPvmdAxMMxpADH69nyoaNw.jpg,0.6603894829750061
44,sSm_eVaYn8vqigzNtk7w1Q,TpMRrtN5pZzJ2crxkb0O9w.jpg,0.7278799414634705
45,sSm_eVaYn8vqigzNtk7w1Q,xChBg1mMWu3EA_tN29en0A.jpg,0.5813214182853699
46,sSm_eVaYn8vqigzNtk7w1Q,ye0ehBjFoOJGsyWyZABb5w.jpg,0.6924628019332886
47,ZOL2TwXer1qjLGye8NQb0g,2PmVcBIvaFCtGdx0frY4fw.jpg,0.7029105424880981
48,iHxFzlMBsg6-Jw15Na2jtw,2PMWZDVBMLNNuEveXRDuJQ.jpg,0.6475292444229126
49,iHxFzlMBsg6-Jw15Na2jtw,ERlK4F8I0elYWmmiiFF25Q.jpg,0.6255096793174744
50,iHxFzlMBsg6-Jw15Na2jtw,j4svSr1sdI_nWSfZsEe0fw.jpg,0.6020964980125427
51,iHxFzlMBsg6-Jw15Na2jtw,Wc9ZvgMMiwVz3GstQz1a0A.jpg,0.6789353489875793
52,JA3ovdruQ5TwEgQzAACccg,2pmxxe8LDi_eUJ74FW_HnA.jpg,0.6544774770736694
53,JA3ovdruQ5TwEgQzAACccg,abhafoJXAiHAXjBaW776tA.jpg,0.7346377968788147
54,JA3ovdruQ5TwEgQzAACccg,Anyz1UTNgQAIZTcj0ooMZQ.jpg,0.6916895508766174
55,JA3ovdruQ5TwEgQzAACccg,EbPhnMCPXthFAKnNcmdbBQ.jpg,0.7621416449546814
56,JA3ovdruQ5TwEgQzAACccg,kjXOw1_w5eVgGCYUJduzgA.jpg,0.6883530616760254
57,JA3ovdruQ5TwEgQzAACccg,u8obcA5slS2H8TzMeF76sw.jpg,0.30470508337020874
58,JA3ovdruQ5TwEgQzAACccg,VQyIA_B0MtlFgWHSpRjChw.jpg,0.7146213054656982
59,JA3ovdruQ5TwEgQzAACccg,wNQ9UFKyFizZs2aTpYPR1g.jpg,0.3215119540691376
60,rscu4AVUAiQHI8ZZCKpI3w,2pMyJCfv47VCw_1Y0E7bLQ.jpg,0.6392878293991089
61,rscu4AVUAiQHI8ZZCKpI3w,8-RmnhxOpdIAXPiRfw90Hg.jpg,0.6265172958374023
62,rscu4AVUAiQHI8ZZCKpI3w,Dn5ZWssz7MVoHqxnUoKHeQ.jpg,0.7425974607467651
63,rscu4AVUAiQHI8ZZCKpI3w,NIkngakrzm9_MPmB1kvUHA.jpg,0.7183032631874084
64,rscu4AVUAiQHI8ZZCKpI3w,NYLXhlUyDrSPS7W4By01HQ.jpg,0.3789835274219513
65,rscu4AVUAiQHI8ZZCKpI3w,tVLBh0EgTuUKs5gvvnHTVg.jpg,0.4781607985496521
66,rscu4AVUAiQHI8ZZCKpI3w,vQpi6k2T-bUvcnqTQBJrag.jpg,0.633401095867157
67,rscu4AVUAiQHI8ZZCKpI3w,VyS7y2-Byt0Xz-8AjArBJg.jpg,0.5432005524635315
68,rscu4AVUAiQHI8ZZCKpI3w,yBoW8Qq1vVzn9bX33SZNCA.jpg,0.6339324116706848
69,QYLLsVTFwKY-5O_sB0hWNw,2pp-Dalx4hGMFA5e96Lijw.jpg,0.4668468236923218
70,QYLLsVTFwKY-5O_sB0hWNw,3B_hmcy1EHF05vrxrgqvnw.jpg,0.47012194991111755
71,QYLLsVTFwKY-5O_sB0hWNw,3W9NzDbnMDww9bRAuBRoxA.jpg,0.44381183385849
72,QYLLsVTFwKY-5O_sB0hWNw,8aqNxwZoY9SGXjGSzTOTUg.jpg,0.685107946395874
73,QYLLsVTFwKY-5O_sB0hWNw,dReGh8DGIjkewOihn4ZhkA.jpg,0.6624689102172852
74,QYLLsVTFwKY-5O_sB0hWNw,Glj3IziWrbGFLirjJXmEPQ.jpg,0.7197563648223877
75,QYLLsVTFwKY-5O_sB0hWNw,oJP46Kiq0EBOoyU-H7mvjg.jpg,0.663935661315918
76,QYLLsVTFwKY-5O_sB0hWNw,oNAAy7k-SvFDWLiDKLgXvA.jpg,0.5718011260032654
77,QYLLsVTFwKY-5O_sB0hWNw,qaA7Lca7psXtB-po4-8V1g.jpg,0.40559840202331543
78,hQy0XL18w_WbG0aydQSgGQ,2pp9BLhimDFaGsRgVunxHA.jpg,0.6559014320373535
79,hQy0XL18w_WbG0aydQSgGQ,6TZER0Ei1eMHG2Lm_6JAJw.jpg,0.7128459811210632
80,hQy0XL18w_WbG0aydQSgGQ,ASCaOAENkC4ZhxNhQcTwYA.jpg,0.473903089761734
81,hQy0XL18w_WbG0aydQSgGQ,zqB0DYNp3KTbxiTQ0QnGqw.jpg,0.5638118982315063
82,jjoNPMN69lpBGrtolt8mtQ,2pqMTpTVZvCYgsA421gRtw.jpg,0.38721710443496704
83,jjoNPMN69lpBGrtolt8mtQ,TEY3QTgGhJ-bR7HHMbvNMw.jpg,0.5668929219245911
84,jjoNPMN69lpBGrtolt8mtQ,XpzYycukICDmxsOcwycFNQ.jpg,0.7746281027793884
85,clAT6vnxYk9fyfnB-ziKRw,2pRFNqKp2SQzc_TrwR7tIQ.jpg,0.7712815999984741
86,clAT6vnxYk9fyfnB-ziKRw,4q6RtZYMblQwOp0xSSr6Lw.jpg,0.5447688698768616
87,clAT6vnxYk9fyfnB-ziKRw,4Qcaa82MIMlxkUX5gB-zSA.jpg,0.7610120177268982
88,clAT6vnxYk9fyfnB-ziKRw,Dd3dVFD6l-RO6HCXyzmMcw.jpg,0.6886418461799622
89,clAT6vnxYk9fyfnB-ziKRw,eiuB0pQyNdsuvPSpWZK0Qw.jpg,0.5937251448631287
90,clAT6vnxYk9fyfnB-ziKRw,NnhQkmIKm7-GoUFY34NKPg.jpg,0.36141467094421387
91,clAT6vnxYk9fyfnB-ziKRw,rBDVd4eZQolpu2MFOGFG6w.jpg,0.7856721878051758
92,clAT6vnxYk9fyfnB-ziKRw,t0lajNl20mIruDz3mLHyvw.jpg,0.5696645379066467
93,clAT6vnxYk9fyfnB-ziKRw,tWVaWDTB4oZi850jHF2c2g.jpg,0.7553099393844604
94,clAT6vnxYk9fyfnB-ziKRw,wZR1IYYOdrztzfS1OhDMoQ.jpg,0.6690762639045715
95,k50DPmyg73hH2mnP3cSG9A,2pRpfSKru6Frr9Wt7GJKDw.jpg,0.6581135988235474
96,k50DPmyg73hH2mnP3cSG9A,QZlWt27rLp9Mbqrfx2NzjA.jpg,0.7437770366668701
97,NZJE8ysLinhEANcJrOpXJg,2prvKGdbpFvVcpudOhkfmw.jpg,0.7810701727867126
98,NZJE8ysLinhEANcJrOpXJg,TITlQ2_aZ_LKhixZy2IVJg.jpg,0.75994873046875
99,HFsCIZoqiO5Y5Px0tYX5Eg,2PTluriwabz64QOfSH_I9w.jpg,0.460214763879776
100,HFsCIZoqiO5Y5Px0tYX5Eg,a6F09dlVQabN6zuw9XFAuQ.jpg,0.4755096137523651
101,HFsCIZoqiO5Y5Px0tYX5Eg,AP9IctYXsdcvnloRVO-MCg.jpg,0.5407931208610535
102,HFsCIZoqiO5Y5Px0tYX5Eg,pu-oC_H-nW8ejDevEoDAEg.jpg,0.5130367875099182
103,qc_Bgzbut5prv0VOSSmAVA,2pUEcQUBR-FygZtqZAzNYQ.jpg,0.676432728767395
104,bH0W7_Cimv36ygc7OBg5tg,2PuIMIQx25o_WSN6Jdtuig.jpg,0.5801814198493958
105,bH0W7_Cimv36ygc7OBg5tg,X4nCe5YjB7ghzTOA_-JmrA.jpg,0.7154533267021179
106,q1kVCH75mRbjlYsrq3LjcA,2pvFuFeo4s_qRenAC71Lig.jpg,0.54646897315979
107,q1kVCH75mRbjlYsrq3LjcA,fEcecSze40OxolgQv6tSyQ.jpg,0.4871329069137573
108,NBcHfqYGi3rKv6qI5fjDuQ,2pWLrR1c8FVBzAQqh-hruw.jpg,0.7591731548309326
109,NBcHfqYGi3rKv6qI5fjDuQ,5iZ-bvebuGzikenM5-k9lg.jpg,0.532352089881897
110,NBcHfqYGi3rKv6qI5fjDuQ,9Xiv6OZXgsXNgNxfaYW2Qw.jpg,0.3839251697063446
111,NBcHfqYGi3rKv6qI5fjDuQ,EkCCtNzJs43My5fp-BamiA.jpg,0.7866109609603882
112,NBcHfqYGi3rKv6qI5fjDuQ,rrONObdFjGhorlDxfEzNwg.jpg,0.831252932548523
113,NBcHfqYGi3rKv6qI5fjDuQ,ywoY9YfJOVpY2Alj4PKlEw.jpg,0.7416447401046753
114,qU-jrQ5Tv6rzfSTbqKayKw,2PWYKpm-bLfupzA9vK-HGA.jpg,0.7175143361091614
115,lZIKGq1LgSoyoexUEpsttQ,2pXCK4VC-DyuhwzXIPgQFw.jpg,0.632624089717865
116,lZIKGq1LgSoyoexUEpsttQ,aoYt2rG6pJEdzusQSqhU2g.jpg,0.42159682512283325
117,lZIKGq1LgSoyoexUEpsttQ,cjtv5GXEachNQJRLp-0_Lg.jpg,0.6220811605453491
118,lZIKGq1LgSoyoexUEpsttQ,mTtomHiuXMvukr4cpVBV6g.jpg,0.6207536458969116
119,lZIKGq1LgSoyoexUEpsttQ,zfBS8X6f0awDFyC9C1fveA.jpg,0.6846138834953308
120,f_HvRzO1TJAITrk-lJhQVw,2pXpY7Ta2vyRhBx_92BTlg.jpg,0.6388958096504211
121,f_HvRzO1TJAITrk-lJhQVw,py0q7WS1Kz3vn3w2DBRFYw.jpg,0.671603798866272
122,7HrGgI3sBt2g6nqDgeo2ig,2pxZPdC2O9Y1G5lF4NWsZg.jpg,0.7108404040336609
123,7HrGgI3sBt2g6nqDgeo2ig,AjE7lR6DlRzXDzZRjFjbiQ.jpg,0.7772375345230103
124,7HrGgI3sBt2g6nqDgeo2ig,CG7PX0IdfNM_U6C1UA_L7g.jpg,0.8223041892051697
125,7HrGgI3sBt2g6nqDgeo2ig,Gh48VujmhCNL7KAe67hkOw.jpg,0.8038759827613831
126,7HrGgI3sBt2g6nqDgeo2ig,xEMgzDDolRWhj9kuz_xCyg.jpg,0.7533896565437317
127,7HrGgI3sBt2g6nqDgeo2ig,YIJNPwF7JhCOAO-eOlHfFg.jpg,0.7687654495239258
128,vdeLHri_rNu6P6dBu98qaw,2pY6LdUH4ORY2VcEaiy9iw.jpg,0.746931791305542
129,01kRadfKpOZihbVnwbT2FQ,2pyrY0v1z_kPKAMupKiyrw.jpg,0.7183001637458801
130,01kRadfKpOZihbVnwbT2FQ,iFffdLXp0QwxVWZvUrOU4w.jpg,0.631440281867981
131,VigMTRYXIl0-RYd_3D8BlA,2pYxaUl6C1t6YNcUGYzAbg.jpg,0.743194043636322
132,VigMTRYXIl0-RYd_3D8BlA,NP8ZIVM1_8g1CZgiVR64Mw.jpg,0.7514865398406982
133,3xWoMDH2r2D0LMuDEqjWcw,2pZ7Y0nwY3QQFBa1Ibn0Mw.jpg,0.4991183876991272
134,Ab15lMLP-QoP2K48uQux-w,2pZ900tSaGOXmP6LUqLs9g.jpg,0.5234545469284058
135,cUNTz0UTi7HOZT6wvutBVA,2Pzdjc74bx1tOL7f33VLlw.jpg,0.6919038891792297
136,cUNTz0UTi7HOZT6wvutBVA,gZj_uIQj_I8M0qj1hPwtZA.jpg,0.7426677346229553
137,cUNTz0UTi7HOZT6wvutBVA,tEfwf0yDfW8aO3EbhwIxZg.jpg,0.7059801816940308
138,cUNTz0UTi7HOZT6wvutBVA,UoahpDlBMa0RV3yKLq9aSw.jpg,0.35408106446266174
139,eR_oSYVMni3vtF669ANxhw,2pZE0zX2Zbea6iywl841aw.jpg,0.6386609673500061
140,eR_oSYVMni3vtF669ANxhw,4VlAU4o3pkiMn5CXefLx2g.jpg,0.6364759802818298
141,eR_oSYVMni3vtF669ANxhw,jT5hoJ3UpC2gi83_DIAJyw.jpg,0.6284370422363281
142,eR_oSYVMni3vtF669ANxhw,L3Trq13xxp_V6_p7PDUxnA.jpg,0.6797308325767517
143,eR_oSYVMni3vtF669ANxhw,YzgyDBQHGSDpfRDI4fxBCQ.jpg,0.6822099685668945
144,eR_oSYVMni3vtF669ANxhw,ZBq6sJXcbdoU4sEj6kf8Yg.jpg,0.5570774078369141
145,eR_oSYVMni3vtF669ANxhw,ZMJzH59HoRIWQNogsutMLw.jpg,0.725040078163147
146,1shPHh5rJJ_JrWto1i1ahw,2p_YKMO_eruLSeo9YwUIMw.jpg,0.725909948348999
147,1shPHh5rJJ_JrWto1i1ahw,7GFjgCwdmMUO7OEoX7ExOA.jpg,0.8417671918869019
148,1shPHh5rJJ_JrWto1i1ahw,i2aru0Zoxq6We-jyx6UYXw.jpg,0.7598719000816345
149,1shPHh5rJJ_JrWto1i1ahw,jOsqQ64sLw9aho7cRqXXRA.jpg,0.7876154780387878
150,1shPHh5rJJ_JrWto1i1ahw,ueGSTgyXnPV8wr3eo_7bug.jpg,0.7730287909507751
151,r3oSng8TW5WzIdTKzPowSg,2q-5LGKC6cZNC5gohJ9JMg.jpg,0.6042546033859253
152,r3oSng8TW5WzIdTKzPowSg,HEIXVdp-HXWqQb7aJr90JA.jpg,0.5004603862762451
153,r3oSng8TW5WzIdTKzPowSg,MP89auyFYo6U3RhgKeZp4g.jpg,0.6796849370002747
154,9HiImIxeQMZFBzA2vy7OLA,2Q0MYAhL1j0J3zciqXWl_w.jpg,0.6118688583374023
155,p2_cFSzROwr_fTd1wQVPhA,2q2nXXWGYTvLPp0gk5H2Ag.jpg,0.6889863014221191
156,p2_cFSzROwr_fTd1wQVPhA,UmRPIXXYRdko_CwrbeutWw.jpg,0.5970997214317322
157,uYR2aNFKeERQSBBI2won6w,2q66SBj_tyrijnI9We1KzQ.jpg,0.6696109771728516
158,uYR2aNFKeERQSBBI2won6w,5V2EAkz7Fm77fqviIgIfEg.jpg,0.6698266863822937
159,uYR2aNFKeERQSBBI2won6w,6CsgWiYJROhxB8Vwe3-8ag.jpg,0.8314691185951233
160,uYR2aNFKeERQSBBI2won6w,7WZOaMhZjmXAdbCH0grMyw.jpg,0.5037261247634888
161,uYR2aNFKeERQSBBI2won6w,cId6DS4cHeaHpEQRId9aQQ.jpg,0.7000569105148315
162,uYR2aNFKeERQSBBI2won6w,L9vHOI8J5f5z7vxLLJ1nAw.jpg,0.8025609850883484
163,uYR2aNFKeERQSBBI2won6w,NiuGRKZ_7GC4PC6Rn34SEQ.jpg,0.8009048700332642
164,uYR2aNFKeERQSBBI2won6w,pm-x6gi-lC_v2s1t_Hlg0Q.jpg,0.4469600021839142
165,uYR2aNFKeERQSBBI2won6w,W_whFD4D_wnsdRG8Tn3fCQ.jpg,0.7546192407608032
166,uYR2aNFKeERQSBBI2won6w,zKmzhqhTm_eGsh_RhdJ58A.jpg,0.7341449856758118
167,8o2AL_RSMraPRMX960V6uw,2q7CeJXPTyzULvge-CuVyA.jpg,0.7427709102630615
168,dPe3Vi7xj69ZVFH35Z885A,2Q8fWpFSsRowfj6GHxuy-w.jpg,0.7103238105773926
169,dPe3Vi7xj69ZVFH35Z885A,k_nMt6pM2_rJVN0Z9jOQ5w.jpg,0.6921566128730774
170,dPe3Vi7xj69ZVFH35Z885A,PC9s4oeoVz2XCr_Z-uCrdA.jpg,0.647163450717926
171,dPe3Vi7xj69ZVFH35Z885A,tHyuD7QDnTRV2i6FVKVmxw.jpg,0.7259088158607483
172,dPe3Vi7xj69ZVFH35Z885A,Wd8qn4n4euhCc2DYvbzZHg.jpg,0.4895724654197693
173,fwC0z6PcKux8A2Xnd3EDPw,2Q9we1yyAveICEAbabbpNQ.jpg,0.49390313029289246
174,fwC0z6PcKux8A2Xnd3EDPw,K6L6eGmaBoPnihggzhgjMw.jpg,0.6501522064208984
175,fwC0z6PcKux8A2Xnd3EDPw,NMdq2b5riRrbMJ4Dh4LwJQ.jpg,0.44320544600486755
176,elLwzCTMmaVePcmpUANOgg,2qaXYPQuOhdxyiDs75GwEQ.jpg,0.6740012764930725
177,elLwzCTMmaVePcmpUANOgg,8SHevuadlFBMGwphhLbyXg.jpg,0.7042185664176941
178,elLwzCTMmaVePcmpUANOgg,g0Yo1YWsRQqCyD9AXzFQtQ.jpg,0.6465278267860413
179,elLwzCTMmaVePcmpUANOgg,rY79LhrByTaLL8yvq59pgg.jpg,0.6823635101318359
180,elLwzCTMmaVePcmpUANOgg,u8v0me-DIpBMCMYymSBR4Q.jpg,0.31907889246940613
181,P_jqV1PzsNEfQL-B8PLfXA,2Qb48EHMWnTHSzLbKxh5Eg.jpg,0.5347182154655457
182,P_jqV1PzsNEfQL-B8PLfXA,b-6uB2e9Ms8NiIR6_ey-Eg.jpg,0.6708990931510925
183,P_jqV1PzsNEfQL-B8PLfXA,bvfaIm_Nx_GYtR-wepbYgA.jpg,0.5228070616722107
184,P_jqV1PzsNEfQL-B8PLfXA,DOHVBeJ8v9zt_DcTQNfvMQ.jpg,0.3698691725730896
185,P_jqV1PzsNEfQL-B8PLfXA,gA6AmmkIBvTFpmp1LNnGyA.jpg,0.44768208265304565
186,P_jqV1PzsNEfQL-B8PLfXA,pw5xQ0nEvhGeC6pXbbetHA.jpg,0.7095222473144531
187,P_jqV1PzsNEfQL-B8PLfXA,qaVFwG_K0lnttGMeKDB5sg.jpg,0.5356209874153137
188,P_jqV1PzsNEfQL-B8PLfXA,V-5SVBHAHQHKKmZwEjGtbg.jpg,0.6626681685447693
189,P_jqV1PzsNEfQL-B8PLfXA,VdW9YLY4MxgutvGwrWgisw.jpg,0.7620193362236023
190,P_jqV1PzsNEfQL-B8PLfXA,zztNZvzLSsBiW4ZG3usNvA.jpg,0.4092046916484833
191,lrutXTcEFHEHxHez4_DV_g,2qCMH9fCBMwJTYL0QBAVZQ.jpg,0.6895535588264465
192,lrutXTcEFHEHxHez4_DV_g,3J9igsa4tE0nssY4rS9djw.jpg,0.6966823935508728
193,lrutXTcEFHEHxHez4_DV_g,7Twwc1y3XtA-uGqIEFJCag.jpg,0.6748154759407043
194,lrutXTcEFHEHxHez4_DV_g,CfY2QBLzsar5Ai7Sv5vfmQ.jpg,0.7198845744132996
195,lrutXTcEFHEHxHez4_DV_g,kL11NTDd_o97sVTY3ZVnOg.jpg,0.6727705001831055
196,lrutXTcEFHEHxHez4_DV_g,qndMN4bDGLnA-rjwxb1GUA.jpg,0.7289566397666931
197,lrutXTcEFHEHxHez4_DV_g,tCQuYcwHdxYrHocnVAq38g.jpg,0.7288114428520203
198,lrutXTcEFHEHxHez4_DV_g,vUCl2-zWKEPJB-FA-gZDKQ.jpg,0.6027382016181946
199,PElBNJePsXqDukP68AzpIg,2qDbVTrKzzUDvZZXBgvftw.jpg,0.6575794219970703
200,PElBNJePsXqDukP68AzpIg,4zL-aYQ2dKD6L-cd-s2D2g.jpg,0.6540035605430603
201,PElBNJePsXqDukP68AzpIg,5YSvWb4WaBttmTuZuAf7jg.jpg,0.49534082412719727
202,PElBNJePsXqDukP68AzpIg,8yxAs7ihE7TFpMCxS5ttgQ.jpg,0.47171077132225037
203,PElBNJePsXqDukP68AzpIg,b4jDlJHTFhDT9zt6x-8vcg.jpg,0.49686136841773987
204,PElBNJePsXqDukP68AzpIg,ewn9kaXQolONvzgYZv208A.jpg,0.5538204312324524
205,PElBNJePsXqDukP68AzpIg,oUkPVsg0t73_ZuhmTv34gQ.jpg,0.40063929557800293
206,PElBNJePsXqDukP68AzpIg,pUC-LLrwgWOIPt3aZeLD4A.jpg,0.48222512006759644
207,PElBNJePsXqDukP68AzpIg,RAOcYkGLohdNL7OtV8qedA.jpg,0.530887246131897
208,9xc2dCxSKDtJuv_r6GNILw,2qeHHyQIn3G4-Y8Q8QqDUA.jpg,0.5969964861869812
209,9xc2dCxSKDtJuv_r6GNILw,fx_iHRzpbwzp6IRpllmsRQ.jpg,0.66374671459198
210,HVkvdHd-lrw0WSBGdNuc-w,2qEmyYkpJlUNTR7V8y8EYQ.jpg,0.7884396910667419
211,HVkvdHd-lrw0WSBGdNuc-w,OIhw-cAqsPgM2XISq8PUhw.jpg,0.8242732882499695
212,HVkvdHd-lrw0WSBGdNuc-w,ysnR5ck9tFYnVdadQOZtIg.jpg,0.7926157712936401
213,VUs27QIMvqsjMmluJPXOcw,2QF5Ae0lUqrYsIdxWFZhOQ.jpg,0.6191965937614441
214,VUs27QIMvqsjMmluJPXOcw,5AJKxmT32r190nSLFCTFBw.jpg,0.7669932246208191
215,VUs27QIMvqsjMmluJPXOcw,WGIIJdAp6rlS0tiJIM387w.jpg,0.5287746787071228
216,MAzH1qUK2p4-M6MGQgzqNA,2qfI6_1FK2Ut4Sw1RL7MXQ.jpg,0.6131103038787842
217,MAzH1qUK2p4-M6MGQgzqNA,eslzwmnCm6A11YPCuW1n2g.jpg,0.5497713685035706
218,MAzH1qUK2p4-M6MGQgzqNA,lSH0rrUkUzQr_6QicjCPfw.jpg,0.6628470420837402
219,MAzH1qUK2p4-M6MGQgzqNA,MfXGAo24kEi-pdHibv_VwA.jpg,0.4783206582069397
220,MAzH1qUK2p4-M6MGQgzqNA,osLmmUMaBvqYwNy9b2Tbhg.jpg,0.2921517789363861
221,MAzH1qUK2p4-M6MGQgzqNA,T5sEpBlQAMNBIiKSi9Qb5w.jpg,0.4835340678691864
222,MAzH1qUK2p4-M6MGQgzqNA,WlyKHOBM4-gFSdY8cw2CyQ.jpg,0.5102562308311462
223,MAzH1qUK2p4-M6MGQgzqNA,YTSu0HOv76lealM74QuIDg.jpg,0.4542727470397949
224,1Q93yNEhTbPw8s8VtNLzVA,2qFknrIsQnwvTZnbry8I0A.jpg,0.6591745615005493
225,1FTPF29eswOEE3ipZyidfw,2QFv9_sNYWX8-5TTOVJOqw.jpg,0.5711085796356201
226,1FTPF29eswOEE3ipZyidfw,94K-a50H8PMX76voaZg5gA.jpg,0.6528499722480774
227,ndkCSaDRZmJm7by-UVoHbw,2qgIb8wIer8TVDTX1agE5g.jpg,0.7662258744239807
228,ndkCSaDRZmJm7by-UVoHbw,4Jy_hCGT5mjjB6Q1_ahvyw.jpg,0.6368924975395203
229,ndkCSaDRZmJm7by-UVoHbw,dtOlz0cMLAfgPx4ML9Z-Jw.jpg,0.7146718502044678
230,ndkCSaDRZmJm7by-UVoHbw,Gskjbg06hZAXzmNNYMjuZQ.jpg,0.7038209438323975
231,ndkCSaDRZmJm7by-UVoHbw,KULfEZerSZs82wrNPb_DCQ.jpg,0.6449435353279114
232,ndkCSaDRZmJm7by-UVoHbw,maa_9oIo88nILmgjmsqTzA.jpg,0.7822887301445007
233,ndkCSaDRZmJm7by-UVoHbw,pYfRHmOdwxAI6Ob7__knPA.jpg,0.6452965140342712
234,ndkCSaDRZmJm7by-UVoHbw,RX0mJr2zt-9f4ZxDpbEvEg.jpg,0.6652530431747437
235,ndkCSaDRZmJm7by-UVoHbw,t9ajM1fnOVVyM4an-SZ4Fw.jpg,0.7665796279907227
