,review_id,image_file,score
41,LcWGpWFjDJwie8oUl2rvFA,pMZuSzlLuz-ijlpRUWlMZQ.jpg,0.42203885316848755
42,LcWGpWFjDJwie8oUl2rvFA,QnibBu5WtuR8PP7LHwGBMQ.jpg,0.6672897934913635
43,LcWGpWFjDJwie8oUl2rvFA,zEvJRmzb3sUmPgAMbuJ0PQ.jpg,0.6514130234718323
44,miTlcJbEu3sBp2u45bvolg,by8VzC59NVuaCxmQj6dw2g.jpg,0.5764101147651672
45,miTlcJbEu3sBp2u45bvolg,heLaHkgtGCnfGJE_z10GAA.jpg,0.6716992855072021
46,pF2o00-Kzc_Qws440FLuog,ByC9LcdOt-jRE68Bc9r5Uw.jpg,0.4077722728252411
47,pF2o00-Kzc_Qws440FLuog,wpZgft24IDYxcqMJuXq4CA.jpg,0.6280257701873779
48,FiRsh3AYykRqsdEXooYV4g,byD0WRDGL3_I9wP0Ome2ZA.jpg,0.7223343849182129
49,FiRsh3AYykRqsdEXooYV4g,LCJT01qkU1ehGQj8PE3RlA.jpg,0.6703812479972839
50,FiRsh3AYykRqsdEXooYV4g,UH_HnW_lrds_oavbWo8Jhg.jpg,0.5235500931739807
51,EHbA3PJKQvFV3fMCBX4OrQ,ByD32vGM7kBbnWUODESCgg.jpg,0.4227930009365082
52,dmnv9PMZdz3N0NLQ_rKGsA,Bydbnht3IA7y43u1djcsKg.jpg,0.661432683467865
53,dmnv9PMZdz3N0NLQ_rKGsA,pR4Skd1Ah5c3DkpgFZSocA.jpg,0.8065764307975769
54,dmnv9PMZdz3N0NLQ_rKGsA,YqVTnH1p7jc0B-zTDJwU6g.jpg,0.7447202205657959
55,Bji86qGe-Vai0PloLpu78Q,bYFvX1Ol5E76pgJJJHvmXg.jpg,0.6753413081169128
56,eazdD6ln-n5joRXL98dKUA,bYGWxxMYtoHTseHvrd4bow.jpg,0.6575281023979187
57,eazdD6ln-n5joRXL98dKUA,EFpW12kwV_szLRe5ixMc0w.jpg,0.8106328845024109
58,k6dsQH9cjIRcDSubEbiGXA,bYHelHgH3glGuFORFG8IAg.jpg,0.6046764850616455
59,k6dsQH9cjIRcDSubEbiGXA,qQusUMyNp1qx-foG6O6QKw.jpg,0.7929509282112122
60,Z6Cajf3qYXiFlCei3J3XJA,BYhtRZbl-N8vIBZtmwCgiw.jpg,0.6670498251914978
61,Z6Cajf3qYXiFlCei3J3XJA,kE7Av9YMvA7Cz_dVgMpLmQ.jpg,0.795680820941925
62,Z6Cajf3qYXiFlCei3J3XJA,uwmRDwg5EWgfTekUWqynjg.jpg,0.7449649572372437
63,vxbhmfumN1Ma_l99ZpVGgw,BYiF3Xy-pdEEd207g4kf-g.jpg,0.7131717801094055
64,vxbhmfumN1Ma_l99ZpVGgw,cM7J67QLsJoCiphfxLqnCg.jpg,0.7377107739448547
65,vxbhmfumN1Ma_l99ZpVGgw,GtU1IUTj_2v87OgjOYyFLQ.jpg,0.6841579079627991
66,vxbhmfumN1Ma_l99ZpVGgw,I9c9ug33__e_sTY2yNvIYA.jpg,0.7482527494430542
67,vxbhmfumN1Ma_l99ZpVGgw,m-Hs8sX0fEpYGao5QBUdbw.jpg,0.8279851078987122
68,A7p2fTltFdES4DyOrU-WGQ,byIQqtVYi5USfVtY3wMoDw.jpg,0.629558801651001
69,A7p2fTltFdES4DyOrU-WGQ,kx1fo8wewwVqdR4cZqKOIQ.jpg,0.7846570611000061
70,A7p2fTltFdES4DyOrU-WGQ,n2SRVkzqtBx-NsVaRijEMA.jpg,0.6444331407546997
71,A7p2fTltFdES4DyOrU-WGQ,rWde-3r8K22NrKaNyavX3w.jpg,0.636639416217804
72,A7p2fTltFdES4DyOrU-WGQ,ZgzHAjqaCH88EGq1-AoxNg.jpg,0.7434175610542297
73,n5tbP_bqx3j6qtrzgB7hyA,BYiSUScgT3cigpJ_UyilKQ.jpg,0.8071183562278748
74,n5tbP_bqx3j6qtrzgB7hyA,Pd7MP_v1wEvpHWDF6ZfIMQ.jpg,0.6994615793228149
75,wDmDHR6juEC84A56TI1tnA,bYJ8LcqUnYluIM7IocHVKw.jpg,0.7429226636886597
76,wDmDHR6juEC84A56TI1tnA,Wx7b7fZ7MHuB6C7qu_z4SQ.jpg,0.7862513661384583
77,mqCOleivf3leHDmt4cIP9g,BYk77q__gaEh86njbAfV-Q.jpg,0.6041073203086853
78,tgwmvslpTCs8ABoXnFLaAQ,byKj6o3vBnusinbO7ecPFw.jpg,0.7615705132484436
79,tgwmvslpTCs8ABoXnFLaAQ,QgH7P-6w48LxhDrWWBKBXg.jpg,0.634969174861908
80,vdUrEku4M-Us-w4BPFmp0w,ByLsBKwLiNqwVdGgCK_WEQ.jpg,0.6753472685813904
81,ezKaF3TZiqrgRPasjH3R5w,bYLyDFLkF_SjlYvgQ_j5xg.jpg,0.6924077868461609
82,tQUpHye0z96zZS2EfjvzIA,byMW3KYxXncsaKNUWV7LPQ.jpg,0.7193198800086975
83,tQUpHye0z96zZS2EfjvzIA,FLKjiy1efhPHnjEJOVERgw.jpg,0.7352238297462463
84,pNeRXqc0DjBm1j6pARZB6g,BymymA6AzA2Qy07ppvEkSA.jpg,0.5493448972702026
85,pNeRXqc0DjBm1j6pARZB6g,doMYxaCualubyy-GN5xNLg.jpg,0.6107203364372253
86,pNeRXqc0DjBm1j6pARZB6g,OJ5ytl0GqWw-ZpD4BLOKaw.jpg,0.5420507788658142
87,pNeRXqc0DjBm1j6pARZB6g,uT5kPoW4D744sp2VyI-PRA.jpg,0.47444313764572144
88,xnMlR3q77999qYGoKktD5g,BYm_Gy96gJNin2UEsACMPw.jpg,0.6680276393890381
89,xnMlR3q77999qYGoKktD5g,QwwPA2bD4cZhIcOiTY9mTQ.jpg,0.6880462169647217
90,xnMlR3q77999qYGoKktD5g,TD6HndqmD5AggGenIJ8Saw.jpg,0.6542391777038574
91,xnMlR3q77999qYGoKktD5g,uMPeGlLneyh2o0w5dvEAyg.jpg,0.60615473985672
92,xnMlR3q77999qYGoKktD5g,wV9c97eWkUMJpJ_IwyubnQ.jpg,0.5538722276687622
93,xnMlR3q77999qYGoKktD5g,ZNAECCtoVfbGuYvZ72hVsw.jpg,0.6195588111877441
94,WKRfs7XrMqJ0_MYLf9vkYw,BYNAC8Mm69506FBY48sRfQ.jpg,0.7515333890914917
95,WKRfs7XrMqJ0_MYLf9vkYw,n0qDRA53Fs250fm5VZEeDQ.jpg,0.6843484044075012
96,WKRfs7XrMqJ0_MYLf9vkYw,ncbfDhs-d8KMjrJ82bHoeg.jpg,0.7180226445198059
97,WKRfs7XrMqJ0_MYLf9vkYw,xPSEF7TLfgsl-WqmaWQP2g.jpg,0.6024448871612549
98,qSp-0F7IjMdcDRY66Cu_Lw,byoKUl04tW-yut9JsA_ZTA.jpg,0.3615116775035858
99,qSp-0F7IjMdcDRY66Cu_Lw,Ib3K2h5nUBXSxyE3fO52yQ.jpg,0.4825558364391327
100,qSp-0F7IjMdcDRY66Cu_Lw,lSrD_GXkTwRF39V5a_8QsA.jpg,0.5779514312744141
101,qSp-0F7IjMdcDRY66Cu_Lw,oppj29iFsrNbKBEMuSuE7A.jpg,0.6417792439460754
102,qSp-0F7IjMdcDRY66Cu_Lw,VPt36P_HkjTtU2lOZruHbw.jpg,0.41977646946907043
103,jpAEGWEMy1CxfJyIX0r8gg,bYp0-Py68_sCtTExJLH6uQ.jpg,0.6047882437705994
104,jpAEGWEMy1CxfJyIX0r8gg,m_F1RkqEfodTG2AE0dwbog.jpg,0.7407753467559814
105,KcGR_GuP7_ez6OzSL716LA,byPFOK32GU-HZn3S-npEiA.jpg,0.7108993530273438
106,KcGR_GuP7_ez6OzSL716LA,DpkiF-fEtUvwnyAZEE7_8w.jpg,0.5482009053230286
107,KcGR_GuP7_ez6OzSL716LA,D_RrSBbLW-XAL1PGtAaC6A.jpg,0.6934353113174438
108,KcGR_GuP7_ez6OzSL716LA,eUvM53drp8na_njWuX3B_w.jpg,0.658180832862854
109,Q60cu-SECxekb4uLdWRYxw,byquAuC7MCUxEvV77FYiyw.jpg,0.713921308517456
110,mTgUEzFWN7lvBJNf0tCNbg,byqxglAHLcrGUiqeEsLyvw.jpg,0.6117950677871704
111,mTgUEzFWN7lvBJNf0tCNbg,DT3XBezrT9JRcVVxGkoaog.jpg,0.6860553622245789
112,mTgUEzFWN7lvBJNf0tCNbg,dYeEtCMEPFgP6tj6_Wuz3w.jpg,0.6189060211181641
113,mTgUEzFWN7lvBJNf0tCNbg,EKSiat0V3hrSriuTDVeVXg.jpg,0.36311861872673035
114,mTgUEzFWN7lvBJNf0tCNbg,GVk_ejSx11AOmv8qPq4kUA.jpg,0.6100203394889832
115,mTgUEzFWN7lvBJNf0tCNbg,kk7C-5x_K4TgyybcjrXD3A.jpg,0.7234760522842407
116,mTgUEzFWN7lvBJNf0tCNbg,MlVHN2S4E48v90BRNTtXDg.jpg,0.7121173739433289
117,mTgUEzFWN7lvBJNf0tCNbg,nq-AowSJz3cyUx2ekKKqgw.jpg,0.749093770980835
118,mTgUEzFWN7lvBJNf0tCNbg,wuRpcqoaYxRA2rZUG_yPug.jpg,0.7635236382484436
119,viZey5txC88ArjBuvNQ6Og,byr8f-AHhcNukemILVJWaA.jpg,0.684939444065094
120,viZey5txC88ArjBuvNQ6Og,G_IoB2xQMpJDIutxrMbS7g.jpg,0.389861136674881
121,viZey5txC88ArjBuvNQ6Og,hllpQUqSe04u306ZKm42Cg.jpg,0.656158447265625
122,N3PwtbjIMWlfispWgqrJdQ,BySDJ3MVsESSVI8i-W9OCg.jpg,0.5709174871444702
123,N3PwtbjIMWlfispWgqrJdQ,RulG_GSppgYfcbta3HIujg.jpg,0.6207021474838257
124,N3PwtbjIMWlfispWgqrJdQ,SnH9BWe1AuSZH1wjeFcTuA.jpg,0.62101149559021
125,N3PwtbjIMWlfispWgqrJdQ,xHf4yjyqdWt2qVeMKCG4Xw.jpg,0.4965105950832367
126,xvu05gUmP1va4MZgA8Kp1Q,byt5S8LQbeXngrDVqfYQQw.jpg,0.5634047389030457
127,2sTYUvBkn9qvQAH3AG00Dw,byT8qXOpINIq7TGRdzjcrw.jpg,0.7265084385871887
128,2sTYUvBkn9qvQAH3AG00Dw,ph01kGlwa8ZA2YKSJTNdJg.jpg,0.7546107769012451
129,2sTYUvBkn9qvQAH3AG00Dw,PPmBug_kLN2ib6PoJDnHRQ.jpg,0.7393425703048706
130,ZaJK9zuRUlpyXgSCNL6M2Q,BYt8WatyeClX8mypy8wFyg.jpg,0.683963418006897
131,ZaJK9zuRUlpyXgSCNL6M2Q,nZuweiP4B7JJ9Gx_fV7ixw.jpg,0.720369279384613
132,ZaJK9zuRUlpyXgSCNL6M2Q,zOqcEcy9YAckX-hTni1XfQ.jpg,0.5868679881095886
133,DiuyuBkMk3J_ITASt1YLkw,bytiU39T7kbSgGRKd9wH5g.jpg,0.7493980526924133
134,IKr4CuKnZuxrV-ifJXFVZg,BytOShEC5KmskAMR-_4sbQ.jpg,0.6384994983673096
135,IKr4CuKnZuxrV-ifJXFVZg,kE45uD12WomgY4YwX0ZFCQ.jpg,0.38596951961517334
136,IKr4CuKnZuxrV-ifJXFVZg,mpBrRWbkwm6Hh-kGlcEdxA.jpg,0.702455461025238
137,IKr4CuKnZuxrV-ifJXFVZg,zq1-1Ah7YjUfl1oDy14NfA.jpg,0.49883636832237244
138,vJEC-eLbwX7fFrX3tZVzhg,byTveWtgeOA6preTy6Xbog.jpg,0.7796583771705627
139,vJEC-eLbwX7fFrX3tZVzhg,C6plBwyH0tWUkA5hkl2YyQ.jpg,0.7281160950660706
140,vJEC-eLbwX7fFrX3tZVzhg,m1yb67MG09AvehMnMOyfsA.jpg,0.6759932041168213
141,vJEC-eLbwX7fFrX3tZVzhg,riHWPj6K59FIgirzi-isEw.jpg,0.7421307563781738
142,vJEC-eLbwX7fFrX3tZVzhg,spfE7r_YAm97q__A0ip_5g.jpg,0.7798675894737244
143,mi3yz2Db9R3liU96JtH9ow,BYvrobX7upu9YUkM95DGaw.jpg,0.7137322425842285
144,mi3yz2Db9R3liU96JtH9ow,Mb_QzZDej8eF1FSS77_Vgw.jpg,0.42770808935165405
145,mi3yz2Db9R3liU96JtH9ow,OTMRx_4KmpWM-cVZHOOXgA.jpg,0.7405487895011902
146,mi3yz2Db9R3liU96JtH9ow,qWBN-iQVmiV6JsaTjGJWaw.jpg,0.41152870655059814
147,mi3yz2Db9R3liU96JtH9ow,xfULOPkQ1b8qR4PpB0IAsA.jpg,0.566676139831543
148,ftxWbrDKEfZoKCNDyaomig,BYW1_rPjy8Pz0DF2TPULYA.jpg,0.644662618637085
149,M_anDHUpA-7chTt8krX-Wg,bYWB1DqkS_3ute8N76ZBgQ.jpg,0.22422344982624054
150,M_anDHUpA-7chTt8krX-Wg,YvAdgB5_lCp1qC7g4Z5X3Q.jpg,0.3116486966609955
151,qWGq-XkibBKCkmE4QTQJyg,Byx2i_J4ptrK6QmXnu6wbg.jpg,0.7432187795639038
152,qWGq-XkibBKCkmE4QTQJyg,FDy-8cITevIa5Uplqy9kyg.jpg,0.6855075359344482
153,Yj6iJH-PTqDUYmRoLG0mUg,byxGMwKyosX9OZjP--kQdQ.jpg,0.8330808877944946
154,0YW-0Hb7qn8GtjduTNAHKQ,bYxT5_wHlwCIfJBaOg2yiA.jpg,0.680514931678772
155,0YW-0Hb7qn8GtjduTNAHKQ,hFK4cq5Zu1to6htKkVf7jg.jpg,0.6820486783981323
156,0YW-0Hb7qn8GtjduTNAHKQ,OWtXSbMqA9DJQzf4MygULA.jpg,0.5429710149765015
157,0YW-0Hb7qn8GtjduTNAHKQ,wlYKLdHWhnR3QuE9vmO5sw.jpg,0.5692049860954285
158,WHCqyUR1LsBHS4GqlwltaQ,Byy5pNRiltxkLBc1-9uNUw.jpg,0.41871023178100586
159,WHCqyUR1LsBHS4GqlwltaQ,dhm-xwKguvgR8B72zoiBEw.jpg,0.7552054524421692
160,WHCqyUR1LsBHS4GqlwltaQ,ECY0Bk6MHfLqYS3r1n-8Yw.jpg,0.6390646696090698
161,WHCqyUR1LsBHS4GqlwltaQ,fW2u4Yobcq9iz70sZS5Qyw.jpg,0.806780219078064
162,WHCqyUR1LsBHS4GqlwltaQ,S6mxXIkn6KOBIBXL2gILAg.jpg,0.6254386901855469
163,WHCqyUR1LsBHS4GqlwltaQ,SC-cCNANmXYzo9OXFEl_TA.jpg,0.6953884959220886
164,WHCqyUR1LsBHS4GqlwltaQ,Uc6_HHObTXzi0if2vmhqKA.jpg,0.7204654216766357
165,WHCqyUR1LsBHS4GqlwltaQ,X7Dj46TroF26o3qnfh4Wog.jpg,0.6572999358177185
166,vomb3QTjjNmE_SnH8yYttg,byYeJNVyL7gmgTZp46xySw.jpg,0.675341010093689
167,Z86NjpECXpd1aqC3e-mVXA,byYKkeWSajgKwkT7fq46aw.jpg,0.49781176447868347
168,Z86NjpECXpd1aqC3e-mVXA,EmY8tqZRyd9gwgX-vAcPLw.jpg,0.3556791841983795
169,Z86NjpECXpd1aqC3e-mVXA,g7Tq2eS4a4sUcgXfKIlATA.jpg,0.4887793958187103
170,Z86NjpECXpd1aqC3e-mVXA,MPQK9FU8MPOOOKDbOa2NEg.jpg,0.29333174228668213
171,gtTmrbRJLYxL5OvgboST3A,BYYOyorqmL_JOTcvFcHqPQ.jpg,0.7678716778755188
172,gtTmrbRJLYxL5OvgboST3A,jgDGgsp6krOyMSTh-1OQmQ.jpg,0.6044022440910339
173,gtTmrbRJLYxL5OvgboST3A,nxgVed5nlFjWYBgNA5hsmg.jpg,0.5931079983711243
174,C4Hv2OGFjC8seBzINN4aQg,byywJdwvN4YN04tY-GEqug.jpg,0.6961954236030579
175,C4Hv2OGFjC8seBzINN4aQg,EKiyZoWU5qJGBdB-gTzLrg.jpg,0.6296698451042175
176,C4Hv2OGFjC8seBzINN4aQg,k2VyBQwfPTfjzPCpJ4_2pQ.jpg,0.7226903438568115
177,C4Hv2OGFjC8seBzINN4aQg,TtYDUcq8mTUD_1JboZF7eg.jpg,0.6034181118011475
178,uQvGmMQqnEuipkVGqSOgfw,bYZO2VGBoQvQZCZzhFRFLA.jpg,0.6557334661483765
179,R-HeKxW2SSbTPOhmM98Djw,byZv1e_gq3cHVa2M6pIiFA.jpg,0.7299162149429321
180,R-HeKxW2SSbTPOhmM98Djw,I0fRvBh_PaySMXUIYSbtjA.jpg,0.4957837164402008
181,R-HeKxW2SSbTPOhmM98Djw,K4kFjXeN6OIo_eXGeoOelw.jpg,0.7656883597373962
182,R-HeKxW2SSbTPOhmM98Djw,_4oKWdcOXIHZz_BhyO9dpg.jpg,0.6660742163658142
183,8Q54xa9Og2b-hBup8Ji_KQ,By_RdPQYD7NqxzgGPuS8wA.jpg,0.5944086909294128
184,8Q54xa9Og2b-hBup8Ji_KQ,mw-drM-kgM6q5G3DnKmoaA.jpg,0.7183588743209839
185,8Q54xa9Og2b-hBup8Ji_KQ,seZgAZM2atUz1uidJHxe4A.jpg,0.7220562100410461
186,nj_D9kHHLFK_zEjIuy4RDg,By_VddtnOeXFfWGjcbr3bg.jpg,0.562355637550354
187,nj_D9kHHLFK_zEjIuy4RDg,cLngMChmrn_0HkmRbBIkKw.jpg,0.7182977199554443
188,nj_D9kHHLFK_zEjIuy4RDg,mK6xhD0LwJmPpMRHR-6NAw.jpg,0.6223644614219666
189,nj_D9kHHLFK_zEjIuy4RDg,mvc039xTFPCsBTi4NQYqaQ.jpg,0.7738260626792908
190,nj_D9kHHLFK_zEjIuy4RDg,zx-3f-Gxng9hmbVUbTfhaQ.jpg,0.7072247862815857
191,wv-kyjp3bE4k9p__QB--Vw,Bz-iGuUxczLcMju7BhsrsQ.jpg,0.6051698327064514
192,wv-kyjp3bE4k9p__QB--Vw,f4ztE-u-DlBSD1RuZo-OvQ.jpg,0.5638172030448914
193,wv-kyjp3bE4k9p__QB--Vw,tpFT4Vz6cwXU401x0RyEKg.jpg,0.6013824343681335
194,wv-kyjp3bE4k9p__QB--Vw,uw8FKkqBmN9mcxAePrYDVA.jpg,0.467713862657547
195,6RScX8ditXfGN21PaF-VWA,bZ-JoN2mqWSdoWR0g6Rxig.jpg,0.7560975551605225
196,6RScX8ditXfGN21PaF-VWA,sDCGbPVZDG98mEapcL-7lA.jpg,0.6111959218978882
197,6RScX8ditXfGN21PaF-VWA,vQf9ol-149Q2AcfWpbkdlA.jpg,0.7144626975059509
198,QHJqB1TGLbwh7Q5UICghXw,BZ0PF3wVyB3UBy15rlpyew.jpg,0.6166457533836365
199,QHJqB1TGLbwh7Q5UICghXw,eJh52hBsmcbj7kc-JCiToQ.jpg,0.7146920561790466
200,_FsO4CsSXpH8px527VMfgA,Bz0RWyHlDIUg5Ek3PBQagw.jpg,0.7558441162109375
201,_FsO4CsSXpH8px527VMfgA,jt39xcIvJ5x2Y-1BMz0DKg.jpg,0.6972569823265076
202,dX1nmrOo08LxSunw_wjP-A,bz17KjEZpkznjLhT4Ige4Q.jpg,0.41640225052833557
203,dX1nmrOo08LxSunw_wjP-A,Hm1RuUP3HD0Y9G_PYhiXCQ.jpg,0.5048482418060303
204,dX1nmrOo08LxSunw_wjP-A,jUqyeDNqsbIHkwrfcRQz_w.jpg,0.48509958386421204
205,dX1nmrOo08LxSunw_wjP-A,KGnM-m2aZHwDBmJUUyyabA.jpg,0.49790507555007935
206,dX1nmrOo08LxSunw_wjP-A,Ltj-AXWSXyqLZnyI61rRLA.jpg,0.8040118217468262
207,dX1nmrOo08LxSunw_wjP-A,R04etLDScYBrOg9Be0HVxw.jpg,0.7215942144393921
208,dX1nmrOo08LxSunw_wjP-A,T1cSxoxftQ4FXeClT-P9Sg.jpg,0.7062395811080933
209,dX1nmrOo08LxSunw_wjP-A,TBH6MiOg0tasFeMa-u4IrA.jpg,0.7220598459243774
210,dX1nmrOo08LxSunw_wjP-A,UeGK12_2G2DtxyPgDQshLg.jpg,0.7365877032279968
211,dX1nmrOo08LxSunw_wjP-A,WeHhoPJlCrhMt9JF8qTTdw.jpg,0.44216036796569824
212,2v0sSD0IrzwE0lLg5wMPYQ,bz2PaJ6kW6V-HKak-XAOIg.jpg,0.5495262742042542
213,2v0sSD0IrzwE0lLg5wMPYQ,LaZ4YErCkVwRjFI5pM1P4Q.jpg,0.6743020415306091
214,2v0sSD0IrzwE0lLg5wMPYQ,LeOYvrg2RPPaMHYQwd-UBQ.jpg,0.7051135897636414
215,2v0sSD0IrzwE0lLg5wMPYQ,M6oPnDprkjVfWO_PS51E3A.jpg,0.6536473631858826
216,Hp5SQiAlwz9TIp9VeoUr1A,Bz462_Nuqb5H9YkcUsQTbg.jpg,0.7285345792770386
217,Hp5SQiAlwz9TIp9VeoUr1A,RvHHwd2QS-7VhkeEbrQI4A.jpg,0.688664436340332
218,7fnVBzuFCpgJJzH4UIoI_g,bz4JH9Lc2bKq1JjeW-JxgQ.jpg,0.4810848832130432
219,7fnVBzuFCpgJJzH4UIoI_g,NWigJhCJqlA8rrNrnBQgmQ.jpg,0.6471096277236938
220,7fnVBzuFCpgJJzH4UIoI_g,PieznvMd7jbFBkQBgpzw6Q.jpg,0.6079392433166504
221,tynYt7t3DdY9rbz2HZ_Niw,bz4OzVKD7Nka4XczcChT8w.jpg,0.7128495573997498
222,tynYt7t3DdY9rbz2HZ_Niw,Y1uio29lghyc0WeTq3zmNg.jpg,0.5761558413505554
223,DZskLdrf3X3lLimZRD_SBA,Bz5__H3PKph46LaUvwtoyg.jpg,0.6115456223487854
224,DZskLdrf3X3lLimZRD_SBA,cazUW2dKt_Xj_K8sLM9VAQ.jpg,0.5843669176101685
225,OsZAMiLXpunlVP8SQDlPJA,bz8ChzKDJN9z3OTzqP_X5Q.jpg,0.7899233102798462
226,OsZAMiLXpunlVP8SQDlPJA,LVHLtzUyZkKhLr9ce3DNeg.jpg,0.6834765076637268
227,OsZAMiLXpunlVP8SQDlPJA,TxO1J7Q0zqisFRVHGWyvTQ.jpg,0.6897156834602356
228,f3AJCz8nbDPaVShsyHz0og,bz8EpQHpiDEdpToxH_UNiQ.jpg,0.7164523601531982
229,f_CXlMapoi-JvBYMGjrJ6A,bz8S0shML2JLMKgmtPqyuA.jpg,0.6965975165367126
230,f_CXlMapoi-JvBYMGjrJ6A,cJe4m8lVPQr6lR3T5-u3GA.jpg,0.7105615139007568
231,lMcbks4YaCoSiCjfe67b1Q,BZAG71uatz9KuhGBw8mkFA.jpg,0.6065470576286316
232,lMcbks4YaCoSiCjfe67b1Q,dMnZfgAtu6YCJHINe_Ma9w.jpg,0.40045419335365295
233,lMcbks4YaCoSiCjfe67b1Q,PtURjYXvfd5HWT3MPGMGtA.jpg,0.6721758246421814
234,lMcbks4YaCoSiCjfe67b1Q,rFoSS_4Ug_j6It9bkXnzbw.jpg,0.675137996673584
235,lMcbks4YaCoSiCjfe67b1Q,W-mY8CgurFIK3hyntY9JNw.jpg,0.4149762988090515
